CityOrigin,City,Country,year_depart,month_depart,minPrice,meanPrice,medianPrice,timestamp
MXP,La Corunha,Espanha,2023,7,77.8,565.14,565.14,2023-03-20 02:40:51
MXP,Mumbai,Índia,2023,10,664.52,1977.77,1977.77,2023-03-20 02:40:51
MXP,Katovice,Polónia,2023,6,128.41,196.42,196.42,2023-03-20 02:40:51
MXP,Santiago de Compostela,Espanha,2023,7,137.78,260.16615384615386,223.57,2023-03-20 02:40:51
MXP,Estrasburgo,França,2023,7,301.8,510.5833333333333,423.71,2023-03-20 02:40:51
MXP,Willemstad,Curaçao,2023,5,977.57,1160.4155555555556,1160.43,2023-03-20 02:40:51
MXP,Paris,França,2023,6,37.5,53.71933333333333,44.92,2023-03-20 02:40:51
MXP,Lahore,Paquistão,2023,4,567.98,815.6066666666667,806.82,2023-03-20 02:40:51
MXP,Istambul,Turquia,2023,4,149.03,203.4675,204.33999999999997,2023-03-20 02:40:51
MXP,Mont Lubin,Maurícia,2023,8,1321.54,1444.89625,1445.9,2023-03-20 02:40:51
MXP,São Sebastião,Espanha,2023,6,156.53,377.0211764705882,294.33,2023-03-20 02:40:51
MXP,Bari,Itália,2023,6,28.12,46.98947368421052,43.3,2023-03-20 02:40:51
MXP,Antália,Turquia,2023,11,140.59,140.62,140.62,2023-03-20 02:40:51
MXP,Toulouse,França,2023,9,101.23,138.63,138.63,2023-03-20 02:40:51
MXP,Crotone,Itália,2023,7,206.2,641.2142857142857,317.81,2023-03-20 02:40:51
MXP,Timişoara,Roménia,2023,4,155.59,199.9527118644068,184.7,2023-03-20 02:40:51
MXP,Nimes,França,2023,4,325.23,367.71500000000003,367.71500000000003,2023-03-20 02:40:51
MXP,Dusseldorf,Alemanha,2023,5,109.66,140.69758620689655,135.63,2023-03-20 02:40:51
MXP,Varna,Bulgária,2023,4,164.96,266.0111111111111,287.94,2023-03-20 02:40:51
MXP,Város,Grécia,2023,8,393.65,394.48,393.72,2023-03-20 02:40:51
MXP,Asmara,Eritreia,2023,4,694.51,757.0966666666667,694.63,2023-03-20 02:40:51
MXP,Caen,França,2023,7,349.6,349.66,349.66,2023-03-20 02:40:51
MXP,Alta,Noruega,2023,4,408.65,408.72,408.72,2023-03-20 02:40:51
MXP,Oostende,Bélgica,2023,5,527.68,532.1225,533.78,2023-03-20 02:40:51
MXP,Chicago,Estados Unidos,2023,11,410.52,564.3507142857143,506.185,2023-03-20 02:40:51
MXP,Libreville,Gabão,2024,1,762.93,763.06,763.06,2023-03-20 02:40:51
MXP,Jibuti,Djibuti,2023,3,770.43,783.1750000000001,775.03,2023-03-20 02:40:51
MXP,Lima,Perú,2023,6,712.32,831.0225,820.9749999999999,2023-03-20 02:40:51
MXP,Langkawi,Malásia,2023,5,831.35,844.8566666666667,831.49,2023-03-20 02:40:51
MXP,Leknes,Noruega,2023,4,716.07,868.234,905.49,2023-03-20 02:40:51
MXP,Manaus,Brasil,2023,5,776.99,862.87,920.77,2023-03-20 02:40:51
MXP,Filadélfia,Estados Unidos,2023,10,537.99,543.3214285714286,544.49,2023-03-20 02:40:51
MXP,Hammerfest,Noruega,2023,5,602.66,602.76,602.76,2023-03-20 02:40:51
MXP,Lusaka,Zâmbia,2023,7,1085.35,1085.53,1085.53,2023-03-20 02:40:51
MXP,Batumi,Geórgia,2023,4,482.69,584.42,482.77,2023-03-20 02:40:51
MXP,Kailua-Kona,Estados Unidos,2023,4,846.35,1015.4351612903225,949.4,2023-03-20 02:40:51
MXP,Perpinhã,França,2023,3,241.82,241.86,241.86,2023-03-20 02:40:51
MXP,Pernem,Índia,2023,6,911.02,914.285,914.285,2023-03-20 02:40:51
MXP,Bardufoss,Noruega,2023,12,364.6,364.66,364.66,2023-03-20 02:40:51
MXP,Sharjah,Emirados Árabes Unidos,2023,4,425.52,527.5578787878787,526.35,2023-03-20 02:40:51
MXP,Rapid City,Estados Unidos,2023,8,1033.8,1033.97,1033.97,2023-03-20 02:40:51
MXP,Haiphong,Vietname,2023,11,1036.61,1036.78,1036.78,2023-03-20 02:40:51
MXP,Camberra,Austrália,2023,6,1830.47,1830.77,1830.77,2023-03-20 02:40:51
MXP,Vólos,Grécia,2023,7,610.16,610.26,610.26,2023-03-20 02:40:51
MXP,Barranquilla,Colômbia,2023,4,672.96,953.005294117647,890.8,2023-03-20 02:40:51
MXP,Ontário,Estados Unidos,2023,4,551.11,740.8325925925926,725.2950000000001,2023-03-20 02:40:51
MXP,"Washington, D.C.",Estados Unidos,2023,11,429.27,429.34,429.34,2023-03-20 02:40:51
MXP,Del Carmen,Filipinas,2024,1,1472.44,1472.68,1472.68,2023-03-20 02:40:51
MXP,Tóquio,Japão,2024,2,613.91,687.562,731.23,2023-03-20 02:40:51
MXP,Cardiff,Reino Unido,2023,8,245.57,340.12,256.58,2023-03-20 02:40:51
MXP,Newquay,Reino Unido,2023,4,245.57,438.21714285714285,577.02,2023-03-20 02:40:51
MXP,Praya,Indonésia,2023,11,798.55,798.68,798.68,2023-03-20 02:40:51
MXP,Ras Al Khaimah,Emirados Árabes Unidos,2024,2,860.41,860.55,860.55,2023-03-20 02:40:51
MXP,Comayagua,Honduras,2023,6,799.49,799.62,799.62,2023-03-20 02:40:51
MXP,Calama,Chile,2023,10,1847.34,1847.64,1847.64,2023-03-20 02:40:51
MXP,Ilha de Páscoa,Chile,2024,2,1231.56,1231.76,1231.76,2023-03-20 02:40:51
MXP,Taipé,Taiwan,2023,6,616.72,905.028,836.36,2023-03-20 02:40:51
MXP,Debrecen,Hungria,2023,4,370.22,370.28,370.28,2023-03-20 02:40:51
MXP,Tetuão,Marrocos,2023,8,740.44,813.225,823.31,2023-03-20 02:40:51
MXP,Labuan Bajo,Indonésia,2023,7,1542.73,1542.98,1542.98,2023-03-20 02:40:51
MXP,Luang Prabang,Laos,2023,5,1050.67,1415.6054545454544,1492.64,2023-03-20 02:40:51
MXP,Asheville,Estados Unidos,2023,4,556.74,556.83,556.83,2023-03-20 02:40:51
MXP,Rodes,Grécia,2023,9,123.72,184.91,169.36,2023-03-20 02:40:51
MXP,Sorong,Indonésia,2023,8,1361.84,1362.06,1362.06,2023-03-20 02:40:51
MXP,Mahajanga,Madagáscar,2023,7,2662.76,2663.19,2663.19,2023-03-20 02:40:51
MXP,Lhasa,China,2023,4,1612.09,1612.35,1612.35,2023-03-20 02:40:51
MXP,Helena,Estados Unidos,2023,5,1178.14,1182.434,1185.17,2023-03-20 02:40:51
MXP,Edmonton,Canadá,2023,7,1054.42,1054.59,1054.59,2023-03-20 02:40:51
MXP,Ilhéus,Brasil,2023,3,1365.59,1365.81,1365.81,2023-03-20 02:40:51
MXP,Tijuana,México,2023,4,1490.25,1490.49,1490.49,2023-03-20 02:40:51
MXP,Hangzhou,China,2023,4,1118.16,1118.34,1118.34,2023-03-20 02:40:51
MXP,Los Angeles,Estados Unidos,2023,5,434.89,481.54232876712337,467.41,2023-03-20 02:40:51
MXP,Al Hoceima,Marrocos,2023,8,994.44,1333.9112,1361.6,2023-03-20 02:40:51
MXP,Luanda,Angola,2023,4,559.55,640.09,559.64,2023-03-20 02:40:51
MXP,Cincinnati,Estados Unidos,2023,4,684.2,694.5766666666667,684.31,2023-03-20 02:40:51
MXP,Idaho Falls,Estados Unidos,2023,4,808.86,808.99,808.99,2023-03-20 02:40:51
MXP,Manzanillo,México,2023,5,1246.56,1246.76,1246.76,2023-03-20 02:40:51
MXP,Sfax,Tunísia,2023,4,373.97,374.03,374.03,2023-03-20 02:40:51
MXP,Christiansted,Ilhas Virgens Americanas,2024,1,1122.84,1123.02,1123.02,2023-03-20 02:40:51
MXP,Tiputa,Polinésia Francesa,2023,9,2495.93,2496.33,2496.33,2023-03-20 02:40:51
MXP,Sorkjosen,Noruega,2023,12,811.67,811.8,811.8,2023-03-20 02:40:51
MXP,Surate,Índia,2023,4,749.81,749.93,749.93,2023-03-20 02:40:51
MXP,Mangalore,Índia,2023,9,749.81,749.93,749.93,2023-03-20 02:40:51
MXP,Medellín,Colômbia,2023,6,687.95,1382.9353333333333,1548.68,2023-03-20 02:40:51
MXP,Kuusamo,Finlândia,2024,1,250.25,435.9191666666666,484.59,2023-03-20 02:40:51
MXP,Espargos,Cabo Verde,2023,6,500.5,519.3071428571428,518.79,2023-03-20 02:40:51
MXP,Dzaoudzi,Maiote,2023,6,1126.59,1621.168888888889,2010.81,2023-03-20 02:40:51
MXP,Porto Seguro,Brasil,2023,7,1252.18,1252.38,1252.38,2023-03-20 02:40:51
MXP,Bacólod,Filipinas,2023,4,1065.67,1997.4469230769232,2162.55,2023-03-20 02:40:51
MXP,Key West,Estados Unidos,2023,3,816.36,816.49,816.49,2023-03-20 02:40:51
MXP,Hamilton,Canadá,2023,9,817.3,817.43,817.43,2023-03-20 02:40:51
MXP,Ahmedabad,Índia,2023,4,1132.22,1132.4,1132.4,2023-03-20 02:40:51
MXP,Oranjestad,Aruba,2023,7,1509.93,1571.8133333333335,1510.17,2023-03-20 02:40:51
MXP,Cuzco,Perú,2023,8,1638.34,1638.6,1638.6,2023-03-20 02:40:51
MXP,Dalaman,Turquia,2023,4,252.13,433.4142307692308,466.16,2023-03-20 02:40:51
MXP,Cochabamba,Bolívia,2023,4,1828.6,1882.965652173913,1842.62,2023-03-20 02:40:51
MXP,Antuérpia,Bélgica,2023,5,630.78,630.88,630.88,2023-03-20 02:40:51
MXP,Cidade de Belize,Belize,2023,7,1451.82,1452.05,1452.05,2023-03-20 02:40:51
MXP,Sanya,China,2023,7,1767.68,1767.96,1767.96,2023-03-20 02:40:51
MXP,Zhanjiang,China,2023,9,1199.7,1199.89,1199.89,2023-03-20 02:40:51
MXP,Bangalore,Índia,2023,7,1010.37,1010.53,1010.53,2023-03-20 02:40:51
MXP,Kobe,Japão,2023,4,1263.43,2289.5862790697674,2227.46,2023-03-20 02:40:51
MXP,Tampere,Finlândia,2023,4,315.86,455.8879166666666,460.31999999999994,2023-03-20 02:40:51
MXP,Pune,Índia,2023,12,695.45,695.56,695.56,2023-03-20 02:40:51
MXP,Djanet,Argélia,2023,6,821.98,822.11,822.11,2023-03-20 02:40:51
MXP,Abbotsford,Canadá,2023,10,885.72,923.7850000000001,923.7850000000001,2023-03-20 02:40:51
MXP,Gaborone,Botsuana,2023,4,759.19,790.6250980392157,789.15,2023-03-20 02:40:51
MXP,Fernando de Noronha,Brasil,2023,4,1520.24,1520.48,1520.48,2023-03-20 02:40:51
MXP,Boa Vista,Brasil,2023,11,1076.92,1077.09,1077.09,2023-03-20 02:40:51
MXP,Brisbane,Austrália,2023,11,1267.18,1275.788,1281.02,2023-03-20 02:40:51
MXP,Konya,Turquia,2023,5,316.8,316.85,316.85,2023-03-20 02:40:51
MXP,Katmandu,Nepal,2023,6,697.33,733.3166666666667,697.44,2023-03-20 02:40:51
MXP,Adelaide,Austrália,2023,8,1966.38,1966.69,1966.69,2023-03-20 02:40:51
MXP,Addu City,Maldivas,2023,8,1269.06,1269.26,1269.26,2023-03-20 02:40:51
MXP,Assunção,Paraguai,2023,7,1144.4,1144.58,1144.58,2023-03-20 02:40:51
MXP,Cedar Rapids,Estados Unidos,2023,4,637.34,637.44,637.44,2023-03-20 02:40:51
MXP,Nicósia,Chipre,2023,7,382.41,432.78599999999994,438.71,2023-03-20 02:40:51
MXP,Condado de Derry,Reino Unido,2023,4,1275.62,1275.82,1275.82,2023-03-20 02:40:51
MXP,Harare,Zimbábue,2023,8,1020.68,1020.84,1020.84,2023-03-20 02:40:51
MXP,San Luis Obispo,Estados Unidos,2023,3,829.48,829.61,829.61,2023-03-20 02:40:51
MXP,Vaitape,Polinésia Francesa,2023,4,2233.5,2960.106,2751.34,2023-03-20 02:40:51
MXP,Xiamen,China,2023,4,1149.09,1149.27,1149.27,2023-03-20 02:40:51
MXP,São Tomé,São Tomé e Príncipe,2023,7,1596.16,1596.41,1596.41,2023-03-20 02:40:51
MXP,Sitia,Grécia,2023,5,192.14,230.80225806451614,244.09,2023-03-20 02:40:51
MXP,Bucara,Uzbequistão,2023,5,960.7,960.85,960.85,2023-03-20 02:40:51
MXP,Joinville,Brasil,2023,8,1217.51,1217.7,1217.7,2023-03-20 02:40:51
MXP,Chiang Mai,Tailândia,2023,3,705.76,825.035,811.755,2023-03-20 02:40:51
MXP,Kralendijk,Países Baixos Caribenhos,2023,5,1090.98,1223.6132,1204.08,2023-03-20 02:40:51
MXP,Carachi,Paquistão,2023,3,449.89,646.09275,625.8050000000001,2023-03-20 02:40:51
MXP,Skellefteå,Suécia,2023,8,386.16,386.22,386.22,2023-03-20 02:40:51
MXP,Santa Cruz das Flores,Portugal,2023,5,450.83,450.9,450.9,2023-03-20 02:40:51
MXP,Naxos,Grécia,2023,4,388.03,628.9766666666666,716.56,2023-03-20 02:40:51
MXP,Aqaba,Jordânia,2023,4,388.03,759.1924137931035,676.29,2023-03-20 02:40:51
MXP,Belgrado,Sérvia,2023,10,129.35,129.37,129.37,2023-03-20 02:40:51
MXP,Saidpur,Bangladexe,2023,4,1230.63,1230.82,1230.82,2023-03-20 02:40:51
MXP,Fort Myers,Estados Unidos,2023,4,518.31,635.7214285714286,645.04,2023-03-20 02:40:51
MXP,Vasco da Gama,Índia,2023,6,453.64,593.155,593.155,2023-03-20 02:40:51
MXP,Cochin,Índia,2023,4,583.92,688.684,644.96,2023-03-20 02:40:51
MXP,Cidade do Kansas,Estados Unidos,2023,10,781.68,861.7288888888888,883.86,2023-03-20 02:40:51
MXP,Richmond,Estados Unidos,2023,4,586.73,655.868125,665.8,2023-03-20 02:40:51
MXP,Iaundé,Camarões,2023,9,782.62,782.74,782.74,2023-03-20 02:40:51
MXP,Sapporo,Japão,2023,11,981.32,981.47,981.47,2023-03-20 02:40:51
MXP,Bulawayo,Zimbábue,2023,11,916.65,916.79,916.79,2023-03-20 02:40:51
MXP,La Rochelle,França,2023,5,197.77,197.8,197.8,2023-03-20 02:40:51
MXP,Hong Kong,Hong Kong,2023,4,659.84,1012.7001470588235,776.25,2023-03-20 02:40:51
MXP,Hartford,Estados Unidos,2023,4,594.23,594.32,594.32,2023-03-20 02:40:51
MXP,Springfield,Estados Unidos,2023,4,594.23,594.32,594.32,2023-03-20 02:40:51
MXP,Fayetteville,Estados Unidos,2023,4,595.17,755.1241666666666,832.88,2023-03-20 02:40:51
MXP,Plovdiv,Bulgária,2023,3,265.25,266.214,266.83,2023-03-20 02:40:51
MXP,Denver,Estados Unidos,2024,1,663.59,683.5527272727272,688.31,2023-03-20 02:40:51
MXP,Pensacola,Estados Unidos,2023,4,597.98,598.07,598.07,2023-03-20 02:40:51
MXP,Knoxville,Estados Unidos,2023,4,532.37,532.45,532.45,2023-03-20 02:40:51
MXP,Insbruque,Áustria,2023,8,199.64,199.67,199.67,2023-03-20 02:40:51
MXP,Kálymnos,Grécia,2023,5,399.28,399.34,399.34,2023-03-20 02:40:51
MXP,Oradea,Roménia,2023,5,533.31,533.39,533.39,2023-03-20 02:40:51
MXP,Tromsø,Noruega,2023,7,333.67,506.35,618.37,2023-03-20 02:40:51
MXP,São Pedro,Cabo Verde,2023,4,734.82,1000.3686206896551,899.65,2023-03-20 02:40:51
MXP,Guaiaquil,Equador,2023,6,738.57,946.4857142857144,1028.14,2023-03-20 02:40:51
MXP,Niamey,Níger,2023,4,604.54,604.63,604.63,2023-03-20 02:40:51
MXP,Oran,Argélia,2023,4,201.52,201.55,201.55,2023-03-20 02:40:51
MXP,Helsínquia,Finlândia,2023,11,135.91,135.93,135.93,2023-03-20 02:40:51
MXP,Pau,França,2023,5,272.75,352.9875,385.245,2023-03-20 02:40:51
MXP,Cracóvia,Polónia,2023,6,70.3,97.40833333333335,82.49000000000001,2023-03-20 02:40:51
MXP,Ivalo,Finlândia,2023,11,423.65,423.71,423.71,2023-03-20 02:40:51
MXP,Lille,França,2023,5,211.83,211.86,211.86,2023-03-20 02:40:51
MXP,Kirkenes,Noruega,2023,4,365.54,365.59,365.59,2023-03-20 02:40:51
MXP,Bolonha,Itália,2023,5,74.05,197.74500000000003,232.18,2023-03-20 02:40:51
MXP,Dubrovnik,Croácia,2023,7,149.03,176.92499999999998,170.29,2023-03-20 02:40:51
MXP,Bodrum,Turquia,2023,4,224.95,295.90458333333333,314.42,2023-03-20 02:40:51
MXP,Erevã,Arménia,2023,11,152.78,152.8,152.8,2023-03-20 02:40:51
MXP,Beirute,Líbano,2023,4,232.45,345.9123529411765,363.12,2023-03-20 02:40:51
MXP,Régio da Calábria,Itália,2023,7,232.45,362.99333333333334,232.48,2023-03-20 02:40:51
MXP,Pula,Croácia,2023,7,159.34,245.5635294117647,226.62,2023-03-20 02:40:51
MXP,Riade,Arábia Saudita,2023,9,79.67,117.8947619047619,81.14,2023-03-20 02:40:51
MXP,Bruxelas,Bélgica,2023,5,83.42,120.0325,126.02499999999999,2023-03-20 02:40:51
MXP,Reiquiavique,Islândia,2023,5,84.36,136.8736170212766,130.65,2023-03-20 02:40:51
MXP,Amesterdão,Holanda,2024,1,87.17,87.18,87.18,2023-03-20 02:40:51
MXP,Hurghada,Egito,2024,2,116.23,116.24,116.24,2023-03-20 02:40:51
MXP,Pescara,Itália,2023,6,116.23,204.58357142857145,207.72500000000002,2023-03-20 02:40:51
